,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ID,Potability
738,6.6096803221946265,216.4280319009544,17963.86684547205,7.72531395856043,346.28532887923484,466.1030079553118,11.468432035315743,41.25286912409838,3.5891464414221934,1809.0,0.0
739,7.025456547708933,164.0947437960836,9344.653322307506,5.959309157637451,349.0194335047492,367.3898111656868,13.93796786851965,88.77196932212757,4.5593366423943165,1259.0,0.0
740,7.094802142633517,222.5013059999337,30045.36774143468,6.664010111452557,332.861559066032,531.9594623887139,16.16294131604394,46.10095925451982,4.084660032563328,2276.0,0.0
741,6.642613909578338,226.5278319442361,13730.259117124957,9.060766955581316,257.4594811240221,275.071712253359,12.77922980576028,66.74678059247348,3.8077207988215465,2073.0,0.0
742,9.298018008096014,163.0388345752384,13990.513403071996,4.249701619995494,332.861559066032,399.4773578191071,15.365883563762278,83.92316814673859,3.6813242439844016,205.0,0.0
743,9.239440361060408,212.56907634315343,14829.624212321543,7.172920416881897,324.1289152553997,575.4219683641887,16.581120438382868,66.88527012551617,3.471971127332792,733.0,1.0
744,6.276956510097866,178.26391066045986,25590.680244191728,6.7487024833600815,332.861559066032,445.1861329946232,8.567973067280379,70.76553238808216,3.2142864971913183,2875.0,0.0
745,10.252734368477768,217.7366692313672,9651.87482568678,4.338353353084402,369.2977086485564,528.1216264671157,18.661403050196387,54.15044964071182,3.2903724922745674,526.0,0.0
746,6.746934968256862,154.33216162064275,25137.427676924388,8.495903871344124,274.8840892219141,330.08372292196543,15.983632393097878,69.94325357106453,3.4855359764780687,2031.0,1.0
747,6.784279329300362,140.36670861252435,17569.579818645758,4.084932416197642,332.861559066032,374.1818399732621,10.634230121896053,97.08705976226209,4.045547056489322,898.0,0.0
748,7.025456547708933,131.5477442586687,21626.49759454,7.207846353642049,332.861559066032,390.9550329818341,14.84495477882956,26.505484036158983,4.728123985482809,377.0,1.0
749,6.816416925295727,237.26950481139744,24170.27489447497,8.706012437470024,349.7721759615865,477.02396513074166,16.574059831350212,92.94575720286198,4.2747382136106005,1559.0,1.0
750,6.741245820881107,196.83300109745483,23565.73271037028,7.594584020038325,315.57460222571234,500.14289837745287,11.663073165167248,31.77848382986004,3.500970573893721,2066.0,0.0
751,11.563169064627823,174.94286203820457,19359.428816294152,6.495619338516966,332.4464897935947,366.3126720990371,17.529526423098105,38.43119971063831,5.107236013970264,2925.0,0.0
752,7.025456547708933,160.59575996953978,49125.36008417044,6.344390014283007,409.50195321714193,327.9245608866772,14.407554616066758,64.64499261092584,3.287617331936556,1746.0,0.0
753,7.025456547708933,193.5034147799037,42268.33429600594,9.005942788081624,258.39268291201097,384.6848754052346,9.08527855506486,75.43963292505106,3.6017354805033044,386.0,1.0
754,5.554436511156819,229.1228285838824,31344.460394369864,7.7614310643069295,332.861559066032,306.87252598809897,13.974800466925783,87.27337543049835,2.0959140868029458,198.0,0.0
755,8.746985976471965,148.39372373034058,22174.781140510226,5.459171832896899,369.3698813089175,407.38082487597865,15.892078526968644,72.16401932471842,4.7637305356972295,1050.0,0.0
756,10.059642098512771,175.87582782814636,5232.913253564904,9.674174823427954,332.861559066032,477.9837556664738,16.47052774185039,62.60455113782194,3.8187887600679504,590.0,0.0
757,4.552238410542729,197.07693399272284,25969.21511953521,8.86542199854777,332.861559066032,461.8362776268778,12.853404785059864,69.33505683567324,3.932804333605565,519.0,0.0
758,6.304971659666424,249.082600568296,21046.4485168714,5.456272596511144,332.861559066032,334.1786520352375,15.089082547901056,52.791688699287576,4.221305733897756,2213.0,0.0
759,7.025456547708933,196.08296654924288,22746.061659108454,7.702740471830356,325.4784227369366,397.0549828114716,21.09160235771384,51.939018890830106,3.713109663734641,2233.0,0.0
760,6.961891686003921,223.5958389958131,31101.68427690636,3.692065358403253,343.8272756683764,530.2214099331031,13.675479715684276,70.43496194366269,3.4467284598639263,429.0,0.0
761,7.71408935995488,194.73828216189685,27336.962623971183,7.631357065523393,322.07295628130385,347.8292033093425,10.641789193560784,63.72293291234071,3.1825828574638706,1083.0,1.0
762,4.964070341569738,168.28336488858125,17694.574832976854,9.725321293204242,333.63951130624287,353.0699387644768,17.293732291907475,67.2525143721915,4.76170080448234,2474.0,0.0
763,7.947485785725746,269.8094070211692,34440.77343351387,6.958283209737816,390.1042228776426,425.62781398964114,13.749261313977346,56.6358113166401,3.700853839705055,207.0,0.0
764,6.541007699013847,195.56688949362348,29616.492869322887,7.108628055021516,328.99854020910067,530.7996675336756,11.899397834129331,68.14144556672346,2.355934229271096,491.0,0.0
765,7.025456547708933,179.40816823247062,16589.811554260537,8.405842292778111,317.8375251990592,327.650903904166,15.553588473560186,66.74678059247348,3.3273844287791605,1618.0,1.0
766,5.860574154812487,240.88714438230247,18321.992317911503,6.046385489584265,351.0497931272329,491.8754180313328,8.997226332644459,44.61566029501173,4.277241101939487,3157.0,1.0
767,5.4566808884538265,219.51988565170765,20967.840609670868,6.826782139377206,355.0828780755433,312.0198403081765,14.029285049627164,57.85250663552826,3.799472548553733,3178.0,1.0
768,3.94012545989782,163.17165313895137,25911.32167953699,4.1385400369940015,371.96717975283417,487.9851851449728,17.751705391115934,63.61240285441543,3.4780048078684977,792.0,1.0
769,9.062822324592789,246.62970098442764,27959.926160914205,5.649970632740677,308.7807685791531,434.3954389767979,21.142052798710264,44.149347803192185,3.730369857064929,2722.0,1.0
770,9.484703254003293,122.90699076242028,56351.39630372492,4.219710533068505,219.55343679747216,480.8480634739415,13.533432949702672,41.731219233245504,4.132274237892689,1186.0,1.0
771,5.913956687853428,215.49788214967927,13086.643934398497,7.784749911423434,334.6861775209851,283.4014061798572,14.68357985371267,55.32636880861537,5.648605948542046,1185.0,1.0
772,7.512361216121821,224.4716540979529,17895.556585328683,8.635030814299633,332.861559066032,472.34212463360353,13.848388523813467,74.58298102975179,3.515802547219812,1924.0,1.0
773,8.524296362923824,141.81024255508072,12658.17716099802,11.264385849612264,347.2680922207996,387.0858872708772,12.789957590815105,69.57709863104351,4.343059523555191,2110.0,0.0
774,7.221689439703995,203.06902862030773,13703.22037683134,7.823612288977236,352.1245674695835,412.3204897797046,16.125741249657324,80.05887717164558,3.160818481426782,2360.0,1.0
775,6.8629950921590055,184.4806587170468,11579.11339840144,6.149493861922863,364.1102004831295,556.9562713683235,9.246907607305443,34.249780092905915,5.343285034332101,2440.0,1.0
776,7.128062255250418,191.40082063549372,25227.5451533956,6.607844327158406,319.2508585079898,419.3049802150047,12.86536616804517,78.46849122768643,4.5105952635743645,2043.0,1.0
777,6.3819771050964285,211.91727649843529,20709.27976215453,6.171162004840067,278.9492729760097,525.0754779310331,16.684074144953456,74.52980588065438,4.991895990063802,1410.0,0.0
778,6.730883601577178,192.43607640573344,22296.059652394422,7.450541237263744,332.861559066032,326.3507452027749,11.827401173309168,66.74678059247348,4.359137363714963,1476.0,0.0
779,5.976769618087598,258.95273201595336,27267.981860954154,7.6485993314434575,383.6571521070967,514.118920118766,12.256790251190353,82.46979842996727,2.9946710955082176,83.0,0.0
780,5.606315225526714,190.3352727655196,12308.233835478626,8.548754210740473,311.6801657822565,399.606494141034,18.524320037260168,67.22633993065205,3.7487405069440447,2589.0,0.0
781,3.2309731059187423,120.78544948310385,13691.094972435034,6.835951440246375,328.24028919650993,261.4352151594753,18.40613902030731,54.85212343389985,3.281920559169844,2631.0,0.0
782,7.025456547708933,227.435048351156,22305.56741374141,10.33391788821868,332.861559066032,554.8200864605433,16.331693282694463,45.38281517787093,4.13342264357917,20.0,0.0
783,7.380104834625338,237.92263717888247,16862.543476270643,7.101816885471475,306.1829249904225,478.6545180309788,13.254475387897685,92.86455712547516,5.03045220196702,1667.0,0.0
784,6.528479452805518,176.93967588217208,18533.33782762714,6.083267855590647,336.296413110793,491.4779237897906,13.531263707955189,96.94410396745909,4.0632764275187885,2514.0,0.0
785,6.217579612346268,189.3422246954596,15155.548989159242,6.819438078276602,306.8925996433464,297.7636847142188,11.964913746247134,81.38675264918083,3.490002013654286,2287.0,0.0
786,8.082657125491439,213.75517693146628,21689.634297243178,8.771784092291814,325.03426465103627,508.1164726631864,17.03821220006006,66.74678059247348,5.2471301485472495,1405.0,0.0
787,8.136497868762607,184.23185351536503,30031.839181316165,6.2153073095431495,373.6527906286026,400.6118991277568,15.288781634068696,37.78709664212386,4.20418584976586,2183.0,0.0
788,7.025456547708933,190.5675212494877,18589.031159737136,7.470352522879213,362.1469773194864,471.4447687268882,13.760230940081897,90.30630974380742,4.400203468805106,1562.0,1.0
789,5.893103407526232,239.2694814648777,20526.66615556356,6.3495608678905295,341.2563620337964,403.6175599619757,18.96370675636064,63.84631931734279,4.390701603798027,3264.0,1.0
790,6.227841921598111,183.3090479533006,38976.035213962205,8.247332931827263,332.861559066032,531.6307209972657,15.847849374306689,46.64358918073119,4.5995733265953564,2937.0,0.0
791,8.076126298096359,132.6703046985399,10816.27336656223,9.513269116233849,314.97049471868735,479.75892351602624,14.685851003310688,72.63830295082012,4.291355257945637,3148.0,1.0
792,4.443850856498079,240.1679011693049,24070.26365063543,9.768406488617066,338.05243721739816,533.9686469612033,11.877581684861186,69.0365227600328,5.038118946233022,973.0,0.0
793,5.622807134660069,194.463238930248,16119.340190397354,6.907987009229514,336.64820702306184,408.45908100690986,16.364723814358115,76.63118557007769,3.9929569014268287,3045.0,0.0
794,5.953981878134785,186.4570837495747,32241.079614323666,8.439680712314411,347.71315716547457,416.0909978934503,14.63892651804201,68.90775427223289,4.071916487170484,883.0,0.0
795,5.895948983187193,187.1536165953963,37118.25543610952,4.600729970888528,253.15846862252465,531.1691008772798,11.41018355431157,77.28655066652708,3.659652967576408,1098.0,1.0
797,8.860324241725671,233.62514504456945,19550.299680482232,6.5190628944638975,332.861559066032,285.4124362483411,13.093262346397353,25.06190430597989,2.4766744197524457,2490.0,0.0
798,10.632909606071514,198.3780118349652,12958.74845688364,7.135496643869767,322.62324865918737,522.0278703100936,16.72219460413686,71.77601755015179,3.72245485080585,886.0,0.0
799,9.419510316413213,175.76264629629543,33155.57821831229,7.350233233214412,332.861559066032,432.044783045368,11.039069688154314,69.84540029205144,3.2988754986465563,3273.0,1.0
800,6.4151084717080815,192.4279651042001,19310.0620106098,6.845300490987071,332.861559066032,529.7303121271815,16.021438655757212,62.53355679247351,6.073006014096298,1925.0,1.0
801,6.977267851638903,223.2788912795077,20287.35977041667,5.274744658651157,282.08571927370417,377.00039202666665,14.046277504321385,67.62724105537315,2.3670413093414906,1512.0,1.0
802,7.8732716926692,182.64665849280084,25337.12296312416,3.715065351586488,362.4846035904741,315.1899480242942,12.132425447179232,65.49992501934084,3.306392909436918,2706.0,0.0
803,7.025456547708933,247.16401826953708,18939.61646068367,7.0863746554350495,305.0400259353043,419.45308765552966,12.7581140625407,60.31920264446503,4.287440678130007,1811.0,0.0
804,9.097617417474693,263.82412017721305,38413.05708961672,7.634362144497117,274.9590279476017,437.26353132033125,18.285882103015297,74.51256519402813,5.473663248895655,2768.0,1.0
805,8.801933555312004,225.89546833406047,23659.211519881803,2.458609195210029,408.4178655793512,446.99246464209335,14.340817732831738,42.80091095008376,3.769831936118284,2206.0,0.0
806,6.081615358462057,209.05967959905152,10120.112679667847,9.406773533990595,332.861559066032,410.5090896877492,7.996294863255684,101.1586753344762,4.010036798677172,1779.0,0.0
807,8.034011916654261,197.6093924021595,25204.674081703863,6.501096900445839,330.5521729239247,490.821500120552,15.107288653945432,89.80094740592291,2.452120806473057,1453.0,0.0
808,7.025456547708933,190.26736742465988,15255.115257959736,7.597687573737943,366.1923267335512,418.47674153387527,13.31272274001094,68.94488848491,3.7967374860573537,1505.0,1.0
809,7.176170870069639,206.2949005748606,25794.950189983312,7.794726949202301,321.2840794097869,485.2544295835229,15.57487690708018,49.151960259707,4.742966748584791,1977.0,1.0
810,3.7620976463064313,196.024255435441,45050.002276225736,8.725582139840053,324.1462400773082,493.226463387201,8.662214825846718,85.15712736536894,4.9860693302130565,2891.0,0.0
811,8.692115322047213,144.23635782806568,2552.962803650125,9.202633941435824,347.9751368047353,517.4274708823452,13.96342114247642,42.388661324476296,2.283475159435164,458.0,0.0
812,5.720136479125318,182.44015986658104,13463.852418845432,8.253966478239231,332.861559066032,401.509481048087,13.361777551994464,52.95290368890775,3.5132554958442737,2629.0,0.0
813,6.455004797496718,176.6839727768701,24468.048390354597,5.7569300386928575,314.7995982838096,477.5813461557029,16.245504341610683,57.72972382844005,2.2934314064128625,78.0,0.0
814,8.246919870565435,119.02821548640011,7747.577263386112,9.124225221494449,332.861559066032,579.2476735847932,13.00122856266978,72.80373390612665,4.09661966700433,3180.0,1.0
815,8.184410006452293,166.63655383023897,17944.852375346727,4.038955038706492,331.95419943711283,363.2357556323935,12.53583833166141,56.31059225114748,4.599082200140892,1056.0,0.0
816,7.025456547708933,215.99711663155816,35971.02511348583,10.03050815644373,330.85892653323094,558.108549013308,14.337804381879778,81.76977525321637,2.9341370013330885,906.0,0.0
817,7.025456547708933,199.9422221976206,25973.32663059603,6.490994016671258,336.04074133697253,344.97036293658203,12.640414022572031,46.85452354197522,3.151767824317796,2545.0,0.0
818,7.420640789488352,212.735585316968,18463.72212677624,6.727918856969922,355.9714951598641,523.6027139514799,12.086675305338812,44.98010179533553,5.423767330031326,2422.0,1.0
819,3.9613890465892574,173.02964060686452,24028.40540573667,8.005631016283633,391.0022997649429,444.7942767179921,19.94527978794798,59.8345407453442,4.09296589972163,2940.0,0.0
820,6.887414371129534,223.60305799350795,29189.13672090755,10.514466037259696,253.8305521524881,386.62286249434106,11.312293616129413,67.9161827033808,4.5641883551843625,380.0,1.0
821,6.783888467541533,193.6535806013156,13677.10644058598,5.171453573375093,323.7286632332804,477.8546872578033,15.056064094821464,66.74678059247348,3.250022229204365,947.0,0.0
